id,run_at,icao,forecast_date,model_name,high_f,low_f
1,2026-05-29T13:26:41Z,KATL,2026-05-29,gfs_seamless,83.4,71.4
2,2026-05-29T13:26:41Z,KATL,2026-05-30,gfs_seamless,81.0,69.6
3,2026-05-29T13:26:41Z,KATL,2026-05-31,gfs_seamless,72.6,64.3
4,2026-05-29T13:26:41Z,KATL,2026-05-29,icon_global,78.0,71.3
5,2026-05-29T13:26:41Z,KATL,2026-05-30,icon_global,81.4,68.3
6,2026-05-29T13:26:41Z,KATL,2026-05-31,icon_global,75.9,67.8
7,2026-05-29T13:26:41Z,KATL,2026-05-29,gem_global,75.0,69.2
8,2026-05-29T13:26:41Z,KATL,2026-05-30,gem_global,79.0,68.0
9,2026-05-29T13:26:41Z,KATL,2026-05-31,gem_global,70.3,67.7
10,2026-05-29T13:26:41Z,KATL,2026-05-29,ecmwf_ifs025,79.2,69.8
11,2026-05-29T13:26:41Z,KATL,2026-05-30,ecmwf_ifs025,79.3,67.7
12,2026-05-29T13:26:41Z,KATL,2026-05-31,ecmwf_ifs025,72.6,66.0
13,2026-05-29T13:26:41Z,KATL,2026-05-29,ukmo_global_deterministic_10km,83.4,72.0
14,2026-05-29T13:26:41Z,KATL,2026-05-30,ukmo_global_deterministic_10km,83.4,69.3
15,2026-05-29T13:26:41Z,KATL,2026-05-31,ukmo_global_deterministic_10km,80.1,69.9
16,2026-05-29T13:26:41Z,KAUS,2026-05-29,gfs_seamless,91.3,72.6
17,2026-05-29T13:26:41Z,KAUS,2026-05-30,gfs_seamless,88.5,72.1
18,2026-05-29T13:26:41Z,KAUS,2026-05-31,gfs_seamless,90.7,70.7
19,2026-05-29T13:26:41Z,KAUS,2026-05-29,icon_global,88.1,71.0
20,2026-05-29T13:26:41Z,KAUS,2026-05-30,icon_global,86.7,72.9
21,2026-05-29T13:26:41Z,KAUS,2026-05-31,icon_global,88.8,70.6
22,2026-05-29T13:26:41Z,KAUS,2026-05-29,gem_global,90.9,69.2
23,2026-05-29T13:26:41Z,KAUS,2026-05-30,gem_global,90.8,71.1
24,2026-05-29T13:26:41Z,KAUS,2026-05-31,gem_global,92.2,74.6
25,2026-05-29T13:26:41Z,KAUS,2026-05-29,ecmwf_ifs025,91.6,71.4
26,2026-05-29T13:26:41Z,KAUS,2026-05-30,ecmwf_ifs025,91.3,71.9
27,2026-05-29T13:26:41Z,KAUS,2026-05-31,ecmwf_ifs025,94.1,73.2
28,2026-05-29T13:26:41Z,KAUS,2026-05-29,ukmo_global_deterministic_10km,89.7,72.0
29,2026-05-29T13:26:41Z,KAUS,2026-05-30,ukmo_global_deterministic_10km,86.4,74.0
30,2026-05-29T13:26:41Z,KAUS,2026-05-31,ukmo_global_deterministic_10km,87.7,73.2
151,2026-05-29T13:26:41Z,KDCA,2026-05-29,gfs_seamless,79.2,54.7
152,2026-05-29T13:26:41Z,KDCA,2026-05-30,gfs_seamless,72.0,59.7
153,2026-05-29T13:26:41Z,KDCA,2026-05-31,gfs_seamless,77.3,51.7
154,2026-05-29T13:26:41Z,KDCA,2026-05-29,icon_global,78.8,57.6
155,2026-05-29T13:26:41Z,KDCA,2026-05-30,icon_global,73.1,62.1
156,2026-05-29T13:26:41Z,KDCA,2026-05-31,icon_global,75.5,54.1
157,2026-05-29T13:26:41Z,KDCA,2026-05-29,gem_global,81.0,57.1
158,2026-05-29T13:26:41Z,KDCA,2026-05-30,gem_global,74.5,63.4
159,2026-05-29T13:26:41Z,KDCA,2026-05-31,gem_global,77.2,54.5
160,2026-05-29T13:26:41Z,KDCA,2026-05-29,ecmwf_ifs025,76.9,55.3
161,2026-05-29T13:26:41Z,KDCA,2026-05-30,ecmwf_ifs025,71.6,59.5
162,2026-05-29T13:26:41Z,KDCA,2026-05-31,ecmwf_ifs025,75.5,52.3
163,2026-05-29T13:26:41Z,KDCA,2026-05-29,ukmo_global_deterministic_10km,80.5,60.0
164,2026-05-29T13:26:41Z,KDCA,2026-05-30,ukmo_global_deterministic_10km,75.6,65.3
165,2026-05-29T13:26:41Z,KDCA,2026-05-31,ukmo_global_deterministic_10km,75.7,58.2
46,2026-05-29T13:26:41Z,KDEN,2026-05-29,gfs_seamless,83.5,58.2
47,2026-05-29T13:26:41Z,KDEN,2026-05-30,gfs_seamless,81.3,52.6
48,2026-05-29T13:26:41Z,KDEN,2026-05-31,gfs_seamless,81.8,52.3
49,2026-05-29T13:26:41Z,KDEN,2026-05-29,icon_global,78.3,57.9
50,2026-05-29T13:26:41Z,KDEN,2026-05-30,icon_global,76.0,50.1
51,2026-05-29T13:26:41Z,KDEN,2026-05-31,icon_global,80.6,50.6
52,2026-05-29T13:26:41Z,KDEN,2026-05-29,gem_global,78.7,54.3
53,2026-05-29T13:26:41Z,KDEN,2026-05-30,gem_global,73.7,49.2
54,2026-05-29T13:26:41Z,KDEN,2026-05-31,gem_global,79.4,44.8
55,2026-05-29T13:26:41Z,KDEN,2026-05-29,ecmwf_ifs025,76.0,53.8
56,2026-05-29T13:26:41Z,KDEN,2026-05-30,ecmwf_ifs025,76.9,50.8
57,2026-05-29T13:26:41Z,KDEN,2026-05-31,ecmwf_ifs025,77.6,51.4
58,2026-05-29T13:26:41Z,KDEN,2026-05-29,ukmo_global_deterministic_10km,79.6,52.7
59,2026-05-29T13:26:41Z,KDEN,2026-05-30,ukmo_global_deterministic_10km,74.0,49.9
60,2026-05-29T13:26:41Z,KDEN,2026-05-31,ukmo_global_deterministic_10km,77.6,47.0
31,2026-05-29T13:26:41Z,KDFW,2026-05-29,gfs_seamless,93.1,72.7
32,2026-05-29T13:26:41Z,KDFW,2026-05-30,gfs_seamless,94.8,73.1
33,2026-05-29T13:26:41Z,KDFW,2026-05-31,gfs_seamless,95.6,76.7
34,2026-05-29T13:26:41Z,KDFW,2026-05-29,icon_global,94.8,72.7
35,2026-05-29T13:26:41Z,KDFW,2026-05-30,icon_global,92.4,75.0
36,2026-05-29T13:26:41Z,KDFW,2026-05-31,icon_global,97.6,73.5
37,2026-05-29T13:26:41Z,KDFW,2026-05-29,gem_global,91.3,69.5
38,2026-05-29T13:26:41Z,KDFW,2026-05-30,gem_global,91.2,79.1
39,2026-05-29T13:26:41Z,KDFW,2026-05-31,gem_global,94.2,77.3
40,2026-05-29T13:26:41Z,KDFW,2026-05-29,ecmwf_ifs025,88.7,71.1
41,2026-05-29T13:26:41Z,KDFW,2026-05-30,ecmwf_ifs025,88.2,75.8
42,2026-05-29T13:26:41Z,KDFW,2026-05-31,ecmwf_ifs025,90.8,75.0
43,2026-05-29T13:26:41Z,KDFW,2026-05-29,ukmo_global_deterministic_10km,92.8,77.2
44,2026-05-29T13:26:41Z,KDFW,2026-05-30,ukmo_global_deterministic_10km,90.9,78.2
45,2026-05-29T13:26:41Z,KDFW,2026-05-31,ukmo_global_deterministic_10km,94.0,76.5
61,2026-05-29T13:26:41Z,KLAX,2026-05-29,gfs_seamless,66.8,54.6
62,2026-05-29T13:26:41Z,KLAX,2026-05-30,gfs_seamless,69.2,55.9
63,2026-05-29T13:26:41Z,KLAX,2026-05-31,gfs_seamless,72.1,63.1
64,2026-05-29T13:26:41Z,KLAX,2026-05-29,icon_global,69.7,57.9
65,2026-05-29T13:26:41Z,KLAX,2026-05-30,icon_global,72.1,57.3
66,2026-05-29T13:26:41Z,KLAX,2026-05-31,icon_global,75.7,58.0
67,2026-05-29T13:26:41Z,KLAX,2026-05-29,gem_global,65.4,47.7
68,2026-05-29T13:26:41Z,KLAX,2026-05-30,gem_global,69.0,52.8
69,2026-05-29T13:26:41Z,KLAX,2026-05-31,gem_global,71.6,51.3
70,2026-05-29T13:26:41Z,KLAX,2026-05-29,ecmwf_ifs025,72.0,57.0
71,2026-05-29T13:26:41Z,KLAX,2026-05-30,ecmwf_ifs025,77.0,57.9
72,2026-05-29T13:26:41Z,KLAX,2026-05-31,ecmwf_ifs025,83.7,59.8
73,2026-05-29T13:26:41Z,KLAX,2026-05-29,ukmo_global_deterministic_10km,66.7,57.1
74,2026-05-29T13:26:41Z,KLAX,2026-05-30,ukmo_global_deterministic_10km,69.6,60.3
75,2026-05-29T13:26:41Z,KLAX,2026-05-31,ukmo_global_deterministic_10km,72.5,62.5
76,2026-05-29T13:26:41Z,KMIA,2026-05-29,gfs_seamless,85.3,73.4
77,2026-05-29T13:26:41Z,KMIA,2026-05-30,gfs_seamless,89.8,73.7
78,2026-05-29T13:26:41Z,KMIA,2026-05-31,gfs_seamless,95.3,79.7
79,2026-05-29T13:26:41Z,KMIA,2026-05-29,icon_global,93.3,75.3
80,2026-05-29T13:26:41Z,KMIA,2026-05-30,icon_global,89.4,77.3
81,2026-05-29T13:26:41Z,KMIA,2026-05-31,icon_global,92.1,77.2
82,2026-05-29T13:26:41Z,KMIA,2026-05-29,gem_global,84.9,73.8
83,2026-05-29T13:26:41Z,KMIA,2026-05-30,gem_global,83.4,75.6
84,2026-05-29T13:26:41Z,KMIA,2026-05-31,gem_global,89.0,74.3
85,2026-05-29T13:26:41Z,KMIA,2026-05-29,ecmwf_ifs025,85.9,73.8
86,2026-05-29T13:26:41Z,KMIA,2026-05-30,ecmwf_ifs025,86.3,76.6
87,2026-05-29T13:26:41Z,KMIA,2026-05-31,ecmwf_ifs025,87.4,77.1
88,2026-05-29T13:26:41Z,KMIA,2026-05-29,ukmo_global_deterministic_10km,89.9,77.3
89,2026-05-29T13:26:41Z,KMIA,2026-05-30,ukmo_global_deterministic_10km,91.4,80.1
90,2026-05-29T13:26:41Z,KMIA,2026-05-31,ukmo_global_deterministic_10km,91.7,79.7
91,2026-05-29T13:26:41Z,KNYC,2026-05-29,gfs_seamless,77.9,56.2
92,2026-05-29T13:26:41Z,KNYC,2026-05-30,gfs_seamless,69.8,50.9
93,2026-05-29T13:26:41Z,KNYC,2026-05-31,gfs_seamless,76.8,51.5
94,2026-05-29T13:26:41Z,KNYC,2026-05-29,icon_global,77.4,57.9
95,2026-05-29T13:26:41Z,KNYC,2026-05-30,icon_global,68.7,53.9
96,2026-05-29T13:26:41Z,KNYC,2026-05-31,icon_global,75.2,53.0
97,2026-05-29T13:26:41Z,KNYC,2026-05-29,gem_global,76.6,57.0
98,2026-05-29T13:26:41Z,KNYC,2026-05-30,gem_global,69.4,55.0
99,2026-05-29T13:26:41Z,KNYC,2026-05-31,gem_global,73.2,50.6
100,2026-05-29T13:26:41Z,KNYC,2026-05-29,ecmwf_ifs025,78.5,57.4
101,2026-05-29T13:26:41Z,KNYC,2026-05-30,ecmwf_ifs025,68.9,54.3
102,2026-05-29T13:26:41Z,KNYC,2026-05-31,ecmwf_ifs025,76.4,50.2
103,2026-05-29T13:26:41Z,KNYC,2026-05-29,ukmo_global_deterministic_10km,78.8,59.0
104,2026-05-29T13:26:41Z,KNYC,2026-05-30,ukmo_global_deterministic_10km,73.7,54.1
105,2026-05-29T13:26:41Z,KNYC,2026-05-31,ukmo_global_deterministic_10km,74.9,56.3
106,2026-05-29T13:26:41Z,KOKC,2026-05-29,gfs_seamless,95.2,68.3
107,2026-05-29T13:26:41Z,KOKC,2026-05-30,gfs_seamless,95.7,71.6
108,2026-05-29T13:26:41Z,KOKC,2026-05-31,gfs_seamless,96.3,70.0
109,2026-05-29T13:26:41Z,KOKC,2026-05-29,icon_global,89.4,68.3
110,2026-05-29T13:26:41Z,KOKC,2026-05-30,icon_global,92.1,72.5
111,2026-05-29T13:26:41Z,KOKC,2026-05-31,icon_global,97.5,71.0
112,2026-05-29T13:26:41Z,KOKC,2026-05-29,gem_global,92.0,67.8
113,2026-05-29T13:26:41Z,KOKC,2026-05-30,gem_global,93.0,70.4
114,2026-05-29T13:26:41Z,KOKC,2026-05-31,gem_global,98.6,76.3
115,2026-05-29T13:26:41Z,KOKC,2026-05-29,ecmwf_ifs025,88.8,68.0
116,2026-05-29T13:26:41Z,KOKC,2026-05-30,ecmwf_ifs025,90.3,73.9
117,2026-05-29T13:26:41Z,KOKC,2026-05-31,ecmwf_ifs025,97.9,73.9
118,2026-05-29T13:26:41Z,KOKC,2026-05-29,ukmo_global_deterministic_10km,93.5,71.5
119,2026-05-29T13:26:41Z,KOKC,2026-05-30,ukmo_global_deterministic_10km,93.9,74.5
120,2026-05-29T13:26:41Z,KOKC,2026-05-31,ukmo_global_deterministic_10km,97.9,73.7
121,2026-05-29T13:26:41Z,KSAT,2026-05-29,gfs_seamless,87.8,72.6
122,2026-05-29T13:26:41Z,KSAT,2026-05-30,gfs_seamless,86.6,71.3
123,2026-05-29T13:26:41Z,KSAT,2026-05-31,gfs_seamless,91.6,73.4
124,2026-05-29T13:26:41Z,KSAT,2026-05-29,icon_global,88.6,72.4
125,2026-05-29T13:26:41Z,KSAT,2026-05-30,icon_global,85.9,72.7
126,2026-05-29T13:26:41Z,KSAT,2026-05-31,icon_global,87.6,71.0
127,2026-05-29T13:26:41Z,KSAT,2026-05-29,gem_global,90.9,68.8
128,2026-05-29T13:26:41Z,KSAT,2026-05-30,gem_global,90.3,68.9
129,2026-05-29T13:26:41Z,KSAT,2026-05-31,gem_global,94.2,73.9
130,2026-05-29T13:26:41Z,KSAT,2026-05-29,ecmwf_ifs025,86.6,71.6
131,2026-05-29T13:26:41Z,KSAT,2026-05-30,ecmwf_ifs025,86.5,70.7
132,2026-05-29T13:26:41Z,KSAT,2026-05-31,ecmwf_ifs025,89.0,72.8
133,2026-05-29T13:26:41Z,KSAT,2026-05-29,ukmo_global_deterministic_10km,87.5,72.5
134,2026-05-29T13:26:41Z,KSAT,2026-05-30,ukmo_global_deterministic_10km,86.8,73.1
135,2026-05-29T13:26:41Z,KSAT,2026-05-31,ukmo_global_deterministic_10km,86.5,75.0
136,2026-05-29T13:26:41Z,KSEA,2026-05-29,gfs_seamless,57.4,48.7
137,2026-05-29T13:26:41Z,KSEA,2026-05-30,gfs_seamless,59.1,47.4
138,2026-05-29T13:26:41Z,KSEA,2026-05-31,gfs_seamless,65.8,43.3
139,2026-05-29T13:26:41Z,KSEA,2026-05-29,icon_global,57.0,52.7
140,2026-05-29T13:26:41Z,KSEA,2026-05-30,icon_global,61.2,47.1
141,2026-05-29T13:26:41Z,KSEA,2026-05-31,icon_global,65.2,47.2
142,2026-05-29T13:26:41Z,KSEA,2026-05-29,gem_global,60.1,50.7
143,2026-05-29T13:26:41Z,KSEA,2026-05-30,gem_global,60.2,47.3
144,2026-05-29T13:26:41Z,KSEA,2026-05-31,gem_global,63.7,40.8
145,2026-05-29T13:26:41Z,KSEA,2026-05-29,ecmwf_ifs025,58.6,51.0
146,2026-05-29T13:26:41Z,KSEA,2026-05-30,ecmwf_ifs025,60.9,47.9
147,2026-05-29T13:26:41Z,KSEA,2026-05-31,ecmwf_ifs025,63.9,45.9
148,2026-05-29T13:26:41Z,KSEA,2026-05-29,ukmo_global_deterministic_10km,62.6,51.2
149,2026-05-29T13:26:41Z,KSEA,2026-05-30,ukmo_global_deterministic_10km,63.1,50.0
150,2026-05-29T13:26:41Z,KSEA,2026-05-31,ukmo_global_deterministic_10km,68.1,50.2
1,2026-05-29T13:42:36Z,KATL,2026-05-29,gfs_seamless,83.4,71.4
2,2026-05-29T13:42:36Z,KATL,2026-05-30,gfs_seamless,81.0,69.6
3,2026-05-29T13:42:36Z,KATL,2026-05-31,gfs_seamless,72.6,64.3
4,2026-05-29T13:42:36Z,KATL,2026-05-29,icon_global,78.0,71.3
5,2026-05-29T13:42:36Z,KATL,2026-05-30,icon_global,81.4,68.3
6,2026-05-29T13:42:36Z,KATL,2026-05-31,icon_global,75.9,67.8
7,2026-05-29T13:42:36Z,KATL,2026-05-29,gem_global,75.0,69.2
8,2026-05-29T13:42:36Z,KATL,2026-05-30,gem_global,79.0,68.0
9,2026-05-29T13:42:36Z,KATL,2026-05-31,gem_global,70.3,67.7
10,2026-05-29T13:42:36Z,KATL,2026-05-29,ecmwf_ifs025,79.2,69.8
11,2026-05-29T13:42:36Z,KATL,2026-05-30,ecmwf_ifs025,79.3,67.7
12,2026-05-29T13:42:36Z,KATL,2026-05-31,ecmwf_ifs025,72.6,66.0
13,2026-05-29T13:42:36Z,KATL,2026-05-29,ukmo_global_deterministic_10km,83.4,72.0
14,2026-05-29T13:42:36Z,KATL,2026-05-30,ukmo_global_deterministic_10km,83.4,69.3
15,2026-05-29T13:42:36Z,KATL,2026-05-31,ukmo_global_deterministic_10km,80.1,69.9
16,2026-05-29T13:42:36Z,KAUS,2026-05-29,gfs_seamless,91.3,72.6
17,2026-05-29T13:42:36Z,KAUS,2026-05-30,gfs_seamless,88.5,72.1
18,2026-05-29T13:42:36Z,KAUS,2026-05-31,gfs_seamless,90.7,70.7
19,2026-05-29T13:42:36Z,KAUS,2026-05-29,icon_global,88.1,71.0
20,2026-05-29T13:42:36Z,KAUS,2026-05-30,icon_global,86.7,72.9
21,2026-05-29T13:42:36Z,KAUS,2026-05-31,icon_global,88.8,70.6
22,2026-05-29T13:42:36Z,KAUS,2026-05-29,gem_global,90.9,69.2
23,2026-05-29T13:42:36Z,KAUS,2026-05-30,gem_global,90.8,71.1
